-0.27098218	0.32544613	-0.337006	-0.4090992	-0.31611133	-0.29718095	0.33855724	0.3642043	0.35515	0.4091157	0.37466234	0.2884382	-0.19884384	0.3792797	0.213314	-0.307968
-0.39870924	0.17190097	-0.2753728	-0.26339367	-0.12475305	-0.03336198	0.3343101	0.02039356	0.13871816	0.036754936	-0.19048496	-0.071241215	-0.47026265	-0.039195787	0.35144308	0.10222103
0.17492689	0.28778228	-0.46834633	-0.26124382	-0.465737	-0.3017721	0.11444747	0.6556203	0.1916884	0.33797932	0.23934789	0.2363207	-0.35479105	0.33751827	0.5319387	-0.24108241
0.023897788	0.11623328	-0.51170516	-0.29023528	-0.2316992	-0.5970637	0.33750665	0.16947567	0.47064307	0.6842445	0.46298158	0.12037367	-0.37621522	0.16925916	-0.12623022	-0.3210993
-0.055763103	0.11279844	-0.33339724	-0.1927072	-0.42426145	-0.14669482	0.12214479	0.06914137	-0.093845464	0.3293325	0.1012854	0.17163147	-0.36070827	-0.10422601	0.056022525	-0.17700367
0.10733962	0.17465393	-0.12857664	0.34349173	0.12823921	0.041550253	-0.008975437	0.04129287	-0.13682635	0.37707284	0.39655387	0.25042284	0.19365516	-0.16797574	-0.04868783	-0.40153295
-0.2713645	-0.034844685	-0.70247334	-0.33500475	-0.22197224	-0.2474614	-0.02805226	0.079819635	0.066785105	-0.21471898	0.04594001	0.25206783	-0.63161844	-0.09766831	0.26484942	-0.14369065
0.133212	0.27868205	-0.45557663	0.23138702	-0.26226783	-0.6542649	0.28106666	0.22161654	0.58477265	0.22435637	0.12381934	0.24703786	-0.19006543	0.17020991	0.05461146	-0.34038746
-0.19770764	0.005615913	-0.31719768	-0.3213834	-0.19145158	-0.29268384	0.24517043	-0.007551755	0.3643994	-0.04246991	-0.34603742	-0.019224195	-0.5357267	-0.08078217	0.39249074	0.23780954
-0.1982412	0.13172299	-0.67303926	-0.27671865	-0.76087373	-0.19147435	0.3881622	0.28424683	-0.14106837	0.28142422	0.08036864	0.16039978	-0.2872942	-0.4367631	0.22843894	-0.13597204
-0.16067965	0.3818409	0.04870914	-0.21554802	-0.2481115	-0.2904473	-0.0819623	0.430146	0.09639123	0.29376104	0.4048009	0.35991833	-0.32356232	0.3747795	0.5771344	-0.20587182
-0.0565497	0.22859624	-0.5491821	-0.38281068	-0.4451274	-0.11642922	-0.34264252	0.015723098	0.34543058	0.5020547	0.5455459	0.4051919	-0.74453485	-0.08226545	0.51646334	0.003551364
0.05868689	0.20265035	-0.25462463	-0.11218194	-0.3332803	-0.1717757	0.14688294	0.24562016	0.21593727	0.38968426	0.46072385	0.40035984	-0.2196242	0.26546755	0.11148216	0.014191442
0.15671547	0.35790938	-0.2032407	0.3333222	0.14693247	-0.43758333	0.098835155	0.063170254	0.10501074	0.51040894	0.2493247	0.072738774	0.085251	-0.019356847	-0.098345846	-0.28574786
-0.015659252	0.11598227	-0.22411363	0.06594073	-0.14682667	-0.43010518	0.11404941	-0.04645072	0.27934736	0.21315642	0.090601236	0.04864176	-0.3046647	0.14345758	-0.020232173	-0.04149571
0.06090138	0.15468627	-0.41101822	0.27317518	-0.20083576	-0.4896133	0.08518974	0.08491801	0.2877816	0.52008533	0.24085064	0.44253066	-0.048672453	0.28159106	-0.077103786	-0.3578215
-0.2554776	0.3437365	-0.21247539	-0.2985475	-0.61970675	-0.6356573	0.39334986	0.029550154	0.50116503	0.5457968	-0.05234759	0.01979172	-0.562083	0.044812173	0.44701344	0.16851024
-0.036537066	0.37836888	-0.08592824	0.04908297	-0.60098195	-0.5890119	0.18810895	0.14356126	0.6312752	0.1394969	0.16791719	0.3455163	0.018956872	0.3203654	0.050351374	-0.18893753
0.0398012	0.295625	0.069479726	-0.27655283	-0.34545586	-0.25191736	0.28720865	0.13823931	0.40188903	0.40830296	0.0058844658	0.104292735	-0.16284937	0.4077237	0.3505899	0.069153614
-0.24729927	0.23713465	-0.03010827	0.03664417	-0.5865341	-0.4254015	0.36303246	0.25409538	0.40878657	0.39332664	-0.08173328	0.4161531	-0.20801918	0.43816227	0.236132	-0.028043406
-0.28879744	0.21379364	-0.18335503	-0.30988586	-0.59471107	-0.2740211	0.2826933	0.24999428	0.28714073	0.3345015	0.171092	0.4195407	-0.6449436	0.12823522	0.5187073	0.06290329
-0.16326228	0.46719155	-0.21046613	0.3494316	-0.19942617	-0.38083372	-0.07000767	-0.48947242	0.087629095	0.81337035	0.103888094	0.28722572	-0.35600972	0.45302314	-0.06470542	-0.121368736
-0.11822706	0.16188574	-0.31486696	-0.14116289	-0.30431968	-0.41880596	0.43735498	0.1541889	0.4299114	0.26998162	0.07105034	0.2981402	-0.22777198	0.29271185	0.013420297	0.1140212
-0.030033525	0.32061547	-0.31432834	0.015212196	-0.2720965	-0.2801364	0.069962844	0.093872555	0.5008835	0.55300874	0.41632092	0.33249503	-0.3298765	0.48829553	0.09305865	-0.31120747
-0.271008	-0.3423646	-0.55960923	-0.59065956	-0.0048995493	-0.120300874	0.0471252	-0.3236315	0.5003832	-0.022696678	-0.34528363	-0.27904686	-0.7777853	-0.17974663	0.24084187	0.33450454
-0.23674168	0.10957922	0.17842649	-0.23262952	-0.5610219	-0.27043006	0.2589504	0.28998074	0.31437543	0.20807403	-0.11946405	0.20884457	-0.32650918	0.19357136	0.54085684	-0.06240644
-0.11474565	0.32086763	-0.59362507	-0.47393787	-0.08228013	0.16107573	-0.17461394	0.69982785	-0.34860578	0.10813598	0.9504489	0.19487087	-0.4180911	0.43730712	0.24393682	-0.33978975
0.32743835	0.09983425	-0.18968654	-0.081571266	-0.5254229	-0.39240685	0.11001672	0.38736936	0.5938693	0.40430465	0.007828543	0.3513397	-0.19444948	0.1724847	0.61179996	-0.28571752
-0.09079168	-0.06105339	-0.2550138	0.055039812	-0.3397551	-0.025803067	0.14194523	-0.007993912	0.04389979	0.33970568	0.09068445	0.23296346	-0.23468153	0.17349628	0.07432858	-0.20027208
-0.4791454	0.2859148	-0.23804785	-0.31666145	-0.3438245	-0.25489807	0.5284893	-0.05242974	0.42998415	-0.22733468	-0.12107788	0.18511131	-0.3164243	0.2153675	0.14766398	-0.0048191138
-0.25356558	0.06722719	-0.3032429	-0.45044667	-0.0797444	0.2502661	0.30086377	0.7236713	-0.154704	-0.13271317	0.22534871	0.25503388	0.120923035	0.35878247	0.3459527	-0.100285016
-0.2700317	0.539632	0.2604634	-0.36614135	-0.39059848	-0.06956919	0.4390327	0.4427172	0.28641415	0.16478908	0.20677912	-0.086439066	-0.10539308	0.4254832	0.4987687	-0.13559227
-0.07864839	0.11140198	-0.33959946	0.4090406	-0.15498422	-0.38275188	0.07566861	-0.0843552	0.3407846	0.41958633	0.12681764	0.48493123	-0.27825958	0.45310956	-0.013771431	-0.4774484
-0.26605967	0.36615023	-0.41723183	-0.88850987	-0.27346078	0.25425273	-0.12549478	0.6967957	-0.4036687	0.21671665	0.8041901	0.23942779	-0.5601583	0.6781107	0.2520013	-0.009037952
-0.18246546	0.2766976	-0.28420147	-0.3477579	-0.27233124	-0.20809308	0.36558738	0.08165408	0.51146126	0.4960023	0.36501706	0.13815454	-0.28327888	0.28575382	0.1602112	-0.3867225
-0.46080723	0.31544155	-0.2622339	-0.6241998	-0.04694163	0.08801873	-0.14417343	0.5830541	-0.13162018	-0.034337476	0.705076	0.16892855	-0.4595476	0.4365734	0.37704813	-0.12920049
0.18804091	0.3969332	-0.34463152	0.19828103	-0.26106483	-0.70097464	0.4479254	0.31027314	0.32586294	0.6163432	-0.11146691	0.4796289	-0.39293438	0.32373723	0.31312948	-0.2258055
-0.14333905	0.24950863	-0.4666986	0.28821474	-0.4546052	-0.43150172	0.0807594	-0.12206842	0.46344647	0.31950092	-0.24911037	0.42491588	-0.18854515	0.32934776	0.25056174	-0.093593985
0.0590638	0.2743979	-0.3242717	0.04425542	-0.27202603	-0.5243351	0.17949061	0.071708925	0.5543251	0.26632965	0.002282888	0.3917966	-0.33924702	0.32460645	0.26249668	-0.27409226
0.019016052	0.30491394	-0.13909309	-0.21680221	-0.3594367	-0.29791287	0.08386929	0.28139934	0.4034222	0.3176276	0.09873548	0.34047884	-0.3063045	0.342511	0.38580933	-0.10391994
0.09625202	0.16886719	-0.18384084	-0.0024077715	-0.323701	-0.37558615	0.033599716	0.34936613	0.39816132	0.2379681	0.10784306	0.36767235	-0.20112918	0.19072281	0.67071927	-0.40108794
-0.15562643	0.14426076	-0.12526606	-0.0960831	-0.23682983	-0.31132776	0.089537345	0.00046973393	0.40128097	0.12254256	0.05665292	0.22402145	-0.4369938	0.1318714	0.3068373	-0.047025103
-0.09986592	-0.18394181	-0.48446006	-0.8856612	-0.55199885	-0.31979105	0.5894729	0.3665265	0.40674415	0.9431629	0.36617613	0.19028388	-0.09071015	0.45256513	-0.045428887	-0.10996469
-0.21818252	0.14143623	0.028978346	-0.2406044	0.009994238	-0.10108421	-0.12571411	0.33064947	0.24100481	0.031888336	0.40306142	0.11570599	0.11744687	0.17015134	0.33005896	-0.6435936
-0.1974136	0.28178412	-0.022934955	-0.45299247	-0.39357188	-0.5141264	0.5269172	-0.020325074	0.6568974	0.2032657	-0.043578073	0.13470417	-0.18728642	0.17624988	0.13813606	0.36856276
-0.16330273	0.110364474	-0.3278678	-0.011366138	-0.1958313	-0.47589597	0.12605818	0.0005223435	0.34785947	0.55852085	0.23535323	0.3859671	-0.30291042	0.21817583	0.16758087	-0.27740246
-0.09770189	0.26003778	-0.023053022	0.14192286	-0.001542997	-0.3474817	-0.03036121	0.03353417	0.23429124	0.3603458	0.40433592	0.21750474	-0.04690988	0.2944975	-0.027127752	-0.42576328
0.20464253	0.12072219	0.14500296	-0.16755949	-0.28576338	-0.37529683	0.23507877	0.2996889	0.3615533	0.4712733	0.14241159	0.24962048	-0.21692689	0.1820212	0.2915372	-0.039023187
-0.13486655	0.1855918	-0.26411602	0.10082647	-0.32556757	-0.35806784	0.049018916	-0.15708725	0.4775782	0.23935416	-0.039119475	0.29826468	-0.43625987	0.33859926	0.3343521	-0.07093415
-0.4546174	-0.087139	-0.46504182	-0.1778134	-0.36498293	-0.16816485	0.061284572	0.07214409	0.21069068	-0.070452206	0.11413829	0.45806134	-0.5583353	0.03019353	0.3293431	-0.19627136
-0.3063803	0.41483882	-0.43603724	-0.5112563	0.1057719	0.40328762	0.02773583	0.5219371	-0.1469485	0.2497612	0.79104245	0.19437228	-0.47678015	0.48040676	0.43939367	-0.12669697
-0.15945524	0.07080292	-0.34858054	-0.071410246	-0.28399113	-0.47703567	0.062190615	0.0048369705	0.3819876	0.5241137	0.20493896	0.34768036	-0.42914766	0.28790745	0.1327888	-0.4018072
0.068211235	0.116337076	-0.054287616	-0.03562456	-0.1348178	-0.37058058	0.30488706	0.34879357	0.306526	0.25773466	0.11442462	0.09768265	-0.5343227	0.59210914	0.19954672	-0.11816505
-0.2821123	0.52587247	-0.5100551	-0.47155353	-0.042044494	0.1671931	0.0419587	0.42741555	-0.026798617	0.27047184	0.6943102	-0.0036566448	-0.42086738	0.58272445	0.35102728	-0.28191498
-0.30214846	0.2873368	-0.33799627	0.18870586	-0.2885238	-0.30243185	0.14632188	-0.1333605	0.38896006	0.4101111	0.24875157	0.44898146	-0.32839698	0.29956862	0.059558496	-0.30289024
0.27193674	0.30254266	-0.1401805	0.6134551	-0.2343856	-0.5682518	-0.019360509	0.062326938	0.38009435	0.4817375	0.23791209	0.53477573	-0.0013014153	0.4721791	-0.031399272	-0.7161271
-0.14285854	0.48493302	-0.17173727	0.03540783	-0.5279072	-0.79218477	0.019362941	-0.028710065	0.50653714	0.76395893	0.07544494	0.69420516	-0.5693014	0.20164718	0.3745958	-0.25577998
-0.0856766	0.19677912	-0.22195794	0.15941103	-0.28116164	-0.45648345	0.16099855	-0.051710155	0.5264367	0.42868516	0.19035275	0.36990103	-0.45940444	0.22758462	0.10297875	-0.37638015
-0.1200852	-0.15911822	-0.10894839	0.27669838	0.07163302	-0.31907696	-0.15627703	0.1426006	0.27154303	0.3249048	0.5520389	0.5870401	-0.0345562	0.35657468	-0.16648322	-0.67150635
-0.09926386	0.3788533	0.11456019	-0.2950824	-0.44823477	-0.3477012	0.7031096	0.52983093	0.39795628	0.35803634	0.080057256	0.2918691	-0.07477945	0.35927215	0.50125146	-0.21440719
-0.26447797	0.27343166	-0.40504032	-0.019402089	-0.4649795	-0.4468764	0.2665754	0.038144432	0.42340147	0.6035781	0.25056785	0.31500056	-0.3941145	0.39055508	0.07874928	-0.32226467
-0.28773138	-0.11041677	-0.34959087	-0.36090165	-0.36576572	-0.58294874	0.2373899	0.062722646	0.7917796	0.5295499	0.26799357	0.091356546	-0.22683991	0.22909364	0.08324199	-0.42602256
0.055612355	0.21657582	-0.25100133	0.37200758	-0.16310361	-0.37907842	0.02060872	-0.08503315	0.21315712	0.478755	0.009676125	0.3622486	-0.17065759	0.2891417	0.0009445901	-0.4079873
-0.091689624	0.066841274	-0.14313094	-0.5699231	-0.058519192	-0.23476173	0.2145152	0.44457912	-0.045128375	0.30442038	0.2887507	-0.044517778	-0.05323365	0.4811268	0.15134978	-0.5043404
-0.22400403	-0.0025310535	-0.15224394	-0.12054901	-0.23215275	-0.0022612554	0.37169227	0.033694576	0.39041802	-0.075949	-0.30986163	-0.06298819	-0.43849066	-0.022831352	0.4851639	0.30586302
-0.018038547	0.07374489	-0.25471133	-0.29129067	-0.11176399	-0.1899066	0.0833969	0.020884596	0.325367	-0.06455463	-0.2851398	-0.050544877	-0.44909668	-0.21459948	0.39606258	0.19411895
0.016814332	0.13392149	-0.2872703	-0.57857907	-0.12848887	-0.37644526	0.2114206	0.3786899	0.044723906	0.50508577	0.35724583	0.15386194	-0.12632237	0.291854	0.30913886	-0.37000406
0.0014285727	-0.10969304	-0.44771394	-0.28799188	-0.33677307	-0.14823453	-0.0143406745	0.016802898	0.23128054	0.39860567	0.39783743	0.45284414	-0.5919764	0.05406663	0.21645787	-0.00013889608
-0.025504176	0.34375897	-0.3552112	-0.8860414	-0.0061821616	0.06913959	-0.17999367	0.7624514	-0.23013431	0.19597735	0.70991254	0.07314859	-0.2910279	0.4430585	0.75626487	0.0034755587
-0.37353125	0.0638689	-0.31360108	0.061971843	-0.24125652	-0.28107545	0.30079582	0.10774489	0.33479246	0.1850135	0.08678852	0.3196916	-0.15076432	0.20957682	0.107330605	-0.094404496
0.045890946	0.31984276	-0.6091793	-0.745778	-0.12614024	0.27527443	-0.317749	0.85390496	-0.52726096	0.10224786	0.78560096	0.34170207	-0.39700872	0.4728439	0.3326638	-0.037159882
0.044831604	0.17556028	-0.4966015	0.5890471	-0.19347228	-0.3747731	0.15080656	-0.059723206	0.34587303	0.3514981	0.24648385	0.44270298	-0.21790566	0.42539206	-0.2283306	-0.5380206
-0.18240684	0.36593997	0.070297554	-0.19528808	-0.42158762	-0.33605313	0.15946344	-0.011215074	0.35601455	0.3658721	-0.13102145	0.16169988	-0.5530971	-0.01940427	0.51755553	0.033500023
-0.4791344	0.8509311	0.183022	-0.70035285	-0.16288882	-0.2917125	0.48224786	0.40373197	0.2048795	0.28983113	0.2961947	-0.43463373	-0.025191294	0.34669468	0.53387904	-0.18387517
-0.061147097	0.046233088	-0.09940343	-0.69506824	-0.29076442	-0.28526223	0.07285193	0.0678181	0.76415634	0.303359	0.10924674	0.08730148	-0.0858927	-0.09967776	0.32769674	0.104896225
-0.26780277	0.19231011	-0.119913496	-0.2541853	-0.4961153	-0.30908126	0.4170759	0.058244906	0.4592573	0.5147834	-0.1148779	0.14769419	-0.4483657	0.13155815	0.4742116	0.057906512
-0.13893533	0.29414544	0.15219764	-0.70263654	-0.18319038	-0.3792769	0.39975932	0.51249915	-0.050623536	0.49041104	0.42341676	-0.24864879	0.024142193	0.03793807	0.17670152	-0.21180108
-0.20495291	0.1551521	0.057768147	-0.13745978	-0.1768224	-0.012447584	0.24710634	0.37427953	0.03266801	0.26475257	0.111566916	0.22125855	0.16616917	0.49565718	0.25239888	-0.10305512
0.17492417	0.17756437	-0.068111375	-0.0024016865	-0.17056727	-0.542251	0.122476116	0.3294883	0.58706474	-0.08709034	-0.28386948	0.14039202	-0.20954704	0.54462576	0.5765414	-0.12924756
-0.17425232	0.18805061	-0.06229441	-0.5322534	-0.35488322	0.042770006	0.5731702	0.67063004	0.02603104	0.29791453	0.31214458	0.222988	-0.10145241	0.3234988	0.33909023	0.018931534
-0.20429337	0.3239827	-0.3152747	-0.2511453	-0.37097067	-0.35436538	0.17622623	0.34285513	0.049754933	0.35697356	0.11224119	0.25937772	-0.36068454	0.4237611	0.27525818	0.10943109
-0.28149372	0.2461189	-0.124006025	-0.34087127	-0.32467213	-0.21908411	0.31078857	0.16470274	0.17558105	-0.06867325	-0.2714277	-0.14639452	-0.3084788	-0.10332273	0.42403433	0.21567792
-0.18543315	0.54816115	0.2065384	-0.89722276	-0.58204424	0.045672227	0.47408104	0.42790517	0.39598283	0.8598751	0.7105281	0.21825412	-0.8316807	0.48202333	0.46431333	-0.23888145
-0.39329797	-0.005223048	-0.03927742	-0.19325672	-0.39245808	-0.029571632	0.58547443	0.1924413	0.24075426	0.24912867	-0.019181743	0.1766332	-0.41106918	0.093358584	0.3846336	-0.053430077
-0.4074951	0.8518277	-0.042674463	-0.69943804	-0.020873759	-0.4681271	-0.40972748	0.5767974	-0.17991649	0.39007834	0.8060826	-0.25598013	-0.062371843	0.013820041	0.55795413	-0.27131003
0.31414974	0.04768049	-0.44139543	-0.010946119	-0.34189212	-0.43051282	0.277101	0.28072658	0.48868743	0.31936452	-0.090560146	0.23181587	-0.09930441	0.43767545	0.23266035	-0.01957868
-0.21177	0.35513976	0.11381755	-0.19698411	-0.37094852	-0.672418	0.29135337	0.35997063	0.47043622	0.22406675	-0.17935617	0.19929996	-0.19846533	0.20756336	0.57677203	-0.18103813
-0.26834443	0.1674526	-0.43058893	-0.22139978	-0.5567307	-0.15411441	0.32949388	0.33222038	0.11333921	0.033375766	0.023831295	0.16448627	-0.40902084	-0.105389774	0.43586135	-0.058516983
-0.46153256	0.6649101	-0.34375894	-1.0043201	-0.7170167	-0.34916806	-0.14587966	0.8389277	-0.17064582	-0.04250571	0.48695982	-0.1735949	-0.29683605	-0.04191223	0.7611377	-0.18638448
-0.10747693	0.088029884	-0.42650962	0.3456627	-0.08240397	-0.33494368	0.36581138	-0.094610855	0.33408862	0.26393804	-0.04033255	0.22980426	-0.17969495	0.051298328	-0.21131621	-0.10420876
-0.25952533	0.14268465	-0.28899556	-0.36615607	-0.4674486	-0.1929433	0.12705708	0.116173886	0.065951966	0.18893243	0.012981362	0.2596849	-0.4399906	-0.085275	0.53334326	-0.21005078
-0.2656805	0.16202737	0.16040067	-0.18378377	-0.580161	-0.260927	0.36309806	0.28309622	0.34071478	0.3200041	0.0099859815	0.30212447	-0.35801917	0.16571791	0.540804	-0.00024367918
-0.010098848	0.27240822	-0.34319878	0.24006481	-0.14890547	-0.39097387	0.02099666	0.093447596	0.31450692	0.63940954	0.12297365	0.34937495	-0.109991774	0.46039236	0.21654335	-0.5027847
-0.1977331	0.3271567	0.010081124	-0.12906015	-0.47992277	-0.43546966	0.4737211	0.14161251	0.5229461	0.20760621	0.06901892	0.2335813	-0.1361875	0.18767282	0.23158945	0.11329964
-0.23789094	0.5194464	-0.08580405	-0.25990748	-0.49879608	-0.69249964	0.7367129	0.3275633	0.6665451	0.36739635	0.017630413	0.33712623	-0.41951957	0.3681562	0.45201394	-0.004478379
-0.569015	0.38389575	-0.3798759	-0.40216878	-0.21286868	0.23391524	0.06611942	0.5946771	-0.35399076	0.07038246	0.6242042	0.26554972	-0.29686055	0.5840834	0.2995628	-0.21089326
0.011197627	0.3191292	-0.346823	0.12941454	-0.2658771	-0.49792436	-0.063929364	-0.108260974	0.25683913	0.3935208	0.3305733	0.41810337	-0.28472698	0.04014611	0.044536885	-0.3683393
-0.072860226	0.56303364	-0.34337997	-0.069319345	-0.68482107	-1.1063442	0.83111894	0.39956614	0.4817199	0.88289595	-0.1091727	-0.027991856	-0.846123	0.7319292	0.7352856	-0.31530347
0.38305444	0.1396987	-0.0956923	0.3199198	0.30796406	0.052032366	0.03132436	0.14464588	-0.12557125	0.42639694	0.3976465	0.26728028	0.11999542	0.20443289	-0.21184716	-0.050497357
-0.30660892	0.21780826	-0.19494046	-0.093035094	-0.41456658	-0.3423086	0.17944025	0.07389245	0.35474274	0.59531176	0.49583703	0.3649864	0.023898877	0.060230117	0.0958438	-0.4519671
-0.03251923	0.1645273	-0.05101193	-0.04761152	-0.16062589	-0.09336971	0.13032296	0.1170951	0.14632553	0.08673742	-0.13359521	0.08842757	-0.41574365	0.034184344	0.2730923	0.19459529
0.17392117	0.05613608	-0.32821965	0.67001605	-0.03449866	-0.6077998	-0.012240236	0.1641836	0.31704125	0.28048527	-0.08229004	0.46481854	-0.02801526	0.5448647	0.16156824	-0.89346415
0.08013664	0.26478517	-0.30963948	0.22711006	-0.37748545	-0.36711144	0.042985477	-0.09381237	0.28071797	0.57814807	0.17638779	0.2896331	-0.2892533	0.10086136	0.045809325	-0.41838536
0.13769463	0.32764405	-0.55591846	0.031116452	-0.37434092	-0.4351331	-0.03775585	0.07715331	0.35055196	0.26608744	-0.009356045	0.23896904	-0.12663843	0.097897075	0.43732998	-0.20169145
-0.12859869	0.00398461	0.16182658	-0.15858552	-0.3371643	-0.13245662	0.6346537	0.27781135	0.52661747	0.1565805	-0.3532091	0.18058589	-0.13844693	0.12279125	0.50877917	0.2875279
-0.09739899	0.12176027	-0.26139906	0.37067595	-0.18671457	-0.47477177	0.043191016	-0.063580744	0.35786337	0.34931508	0.023016851	0.31133372	-0.26516682	0.30341542	0.107283674	-0.32570758
0.071587786	0.2805534	-0.37160033	-0.18469197	-0.3930012	-0.4167851	0.3068831	0.24131984	0.5040267	0.4388158	0.21863392	0.4320122	-0.26304948	0.33825582	0.12728871	0.023266733
-0.23435262	0.18181	-0.30444738	-0.19619349	0.15474184	-0.19259816	0.25886852	-0.011676272	0.37787637	-0.06031454	-0.2788592	-0.105938494	-0.33144316	0.16180232	0.26953307	0.17146401
-0.13111493	0.43853393	-0.12282204	-0.23476504	-0.4823056	-0.46029618	0.4246522	0.22575334	0.41332337	0.16237539	-0.023586683	0.23541561	-0.33495834	0.36438072	0.4250475	0.030595364
-0.21811992	0.40907523	-0.26331472	-0.1398311	-0.36418754	-0.36051202	0.25590476	0.19864419	0.33050787	0.4040283	0.31425083	0.33427992	-0.09074176	0.2974846	0.013002158	-0.27931675
-0.30416346	0.14825504	-0.12939072	-0.13943744	-0.020411275	-0.18473701	0.13964239	0.13846551	0.1959089	0.095929414	0.4843227	0.20089442	-0.2674188	0.2581571	0.059574787	-0.7014232
0.04039482	0.21561112	-0.21926472	-0.07312372	-0.5114094	-0.3886787	0.10050133	0.091165036	0.40745643	0.5901638	0.02926688	0.39240235	-0.37103075	0.2564787	0.34133595	-0.073202714
-0.15328649	0.08239274	-0.060710043	-0.35136685	-0.2681071	-0.26498476	0.52769154	0.3833214	0.4645706	0.22931111	-0.048799958	0.16177076	-0.21313143	0.09210607	0.48034364	-0.08195646
-0.15128648	0.366001	-0.3761613	0.36927608	-0.08368862	-0.34927043	0.22124676	-0.0059816027	0.2854186	0.28891438	0.11875026	0.2032631	-0.010310394	0.16353233	0.047119576	-0.29215014
